node_id,stop_id,stop_name,stop_lat,stop_lon
240,111209,"Chemnitz, Dreiserstr",50.81145,12.973335
241,46869,"Chemnitz, Dreiserstr",50.811417,12.973002
242,14872,"Chemnitz, Dresdner Platz",50.835495,12.930323
243,65106,"Chemnitz, Dresdner Platz",50.836113,12.930701
244,386362,"Chemnitz, Dresdner Str",50.855022,12.964495
245,398662,"Chemnitz, Dresdner Str",50.855087,12.964756
246,329563,"Chemnitz, Dürerstr",50.826046,12.941346
247,456959,"Chemnitz, Dürerstr",50.82559,12.941579
248,126265,"Chemnitz, Ebersdorf",50.87088,12.956608
249,274360,"Chemnitz, Ebersdorf",50.870525,12.956976
250,441904,"Chemnitz, Ebersdorf",50.870888,12.956725
251,102703,"Chemnitz, Ebersdorf, Brettmühle",50.88693,12.986612
252,144039,"Chemnitz, Ebersdorf, Brettmühle",50.88763,12.987627
253,308127,"Chemnitz, Ebersdorf, Brettmühle",50.887695,12.987465
254,404960,"Chemnitz, Ebersdorfer Höhe",50.86944,12.964917
255,438143,"Chemnitz, Ebersdorfer Höhe",50.87015,12.965376
256,295029,"Chemnitz, Eckstr",50.8452,12.922822
257,449628,"Chemnitz, Eckstr",50.845375,12.923146
258,261357,"Chemnitz, Ehrlichstr",50.806664,12.867836
259,94367,"Chemnitz, Ehrlichstr",50.806664,12.867836
260,313381,"Chemnitz, Eisstadion",50.85114,12.893672
261,414503,"Chemnitz, Eisstadion",50.851208,12.894193
262,346306,"Chemnitz, Emilienstr",50.851723,12.929164
263,8704,"Chemnitz, Emilienstr",50.850407,12.928949
264,252557,"Chemnitz, Erdmannsdorfer Str",50.811543,12.912168
265,43353,"Chemnitz, Erdmannsdorfer Str",50.811066,12.911818
266,115929,"Chemnitz, Ernst-Enge-Str",50.824284,12.958494
267,346927,"Chemnitz, Ernst-Heilmann-Str",50.83149,12.881841
268,71306,"Chemnitz, Ernst-Heilmann-Str",50.831768,12.885021
269,420059,"Chemnitz, Ernst-Wabra-Str",50.78568,12.879092
270,436610,"Chemnitz, Ernst-Wabra-Str",50.7861,12.87938
271,226800,"Chemnitz, Erzbergerstr",50.835728,12.890375
272,80435,"Chemnitz, Erzbergerstr",50.83604,12.891857
273,249930,"Chemnitz, Eubaer Str",50.82837,12.963624
274,270903,"Chemnitz, Eubaer Str",50.828873,12.962213
275,35910,"Chemnitz, Eubaer Str",50.828976,12.962061
276,99222,"Chemnitz, Eubaer Str",50.828312,12.963552
277,106623,"Chemnitz, Falkeplatz/Museum Gunzenhauser",50.82972,12.916606
278,166663,"Chemnitz, Falkeplatz/Museum Gunzenhauser",50.829605,12.916292
279,299862,"Chemnitz, Felsendome",50.834415,12.843214
280,362836,"Chemnitz, Felsendome",50.834538,12.84378
281,116475,"Chemnitz, Felsenkeller",50.810425,12.988292
282,346213,"Chemnitz, Felsenkeller",50.810337,12.988148
283,262034,"Chemnitz, Fleischergasse",50.79159,12.895693
284,32027,"Chemnitz, Fleischergasse",50.791035,12.893447
285,123918,"Chemnitz, Flemmingstr",50.84149,12.87452
286,408195,"Chemnitz, Flemmingstr",50.841717,12.874736
287,446408,"Chemnitz, Forststr",50.845768,12.942127
288,64533,"Chemnitz, Forststr",50.845734,12.94184
289,149280,"Chemnitz, Franz-Mehring-Str",50.83681,12.895298
290,291482,"Chemnitz, Franz-Mehring-Str",50.83686,12.894948
291,376762,"Chemnitz, Frauen- und Kinderklinik",50.843113,12.884617
292,390544,"Chemnitz, Frauen- und Kinderklinik",50.842976,12.883889
293,192305,"Chemnitz, Fraunhoferstr Nord",50.820686,12.925544
294,95197,"Chemnitz, Fraunhoferstr Nord",50.82084,12.9254
295,207369,"Chemnitz, Fraunhoferstr Süd",50.816666,12.923478
296,406383,"Chemnitz, Fraunhoferstr Süd",50.81572,12.923667
297,143353,"Chemnitz, Friedhof Reichenbrand",50.813396,12.832146
298,323324,"Chemnitz, Friedhof Reichenbrand",50.81342,12.832829
299,161330,"Chemnitz, Friedhofstr",50.81939,12.863605
300,328734,"Chemnitz, Friedhofstr",50.81949,12.863345
301,222855,"Chemnitz, Friedrich-Hähnel-Str",50.804855,12.897831
302,398191,"Chemnitz, Friedrich-Hähnel-Str",50.804512,12.898002
303,420479,"Chemnitz, Friedrich-Naumann-Str",50.851326,12.944741
304,86730,"Chemnitz, Friedrich-Naumann-Str",50.851585,12.943879
305,171163,"Chemnitz, Friedrich-Oskar-Schimmel-Str",50.805042,12.924188
306,192554,"Chemnitz, Friedrich-Oskar-Schimmel-Str",50.806614,12.923757
307,331797,"Chemnitz, Friedrich-Oskar-Schimmel-Str",50.804996,12.924349
308,422853,"Chemnitz, Friedrich-Oskar-Schimmel-Str",50.806553,12.923613
309,183748,"Chemnitz, Friedrich-Viertel-Str",50.78835,12.875867
310,228193,"Chemnitz, Friedrich-Viertel-Str",50.78912,12.876191
311,56789,"Chemnitz, Friedrich-Viertel-Str",50.788795,12.875472
312,59562,"Chemnitz, Fritz-Fritzsche-Str",50.78589,12.890465
313,90556,"Chemnitz, Fritz-Fritzsche-Str",50.78593,12.890905
314,355610,"Chemnitz, Further Str",50.84727,12.924915
315,172751,"Chemnitz, Fürstenstr",50.837276,12.934015
316,37357,"Chemnitz, Fürstenstr",50.837185,12.934105
317,305521,"Chemnitz, Gablenz",50.820286,12.964621
318,3274,"Chemnitz, Gablenz",50.820133,12.964235
319,364637,"Chemnitz, Gablenz",50.820225,12.964513
320,371541,"Chemnitz, Gablenz",50.819794,12.964127
321,427421,"Chemnitz, Gablenz",50.820267,12.964109
322,217362,"Chemnitz, Gablenzplatz",50.831093,12.953922
323,234048,"Chemnitz, Gablenzplatz",50.83121,12.953661
324,35769,"Chemnitz, Gablenzplatz",50.831085,12.954093
325,280523,"Chemnitz, Genossenschaftsplatz",50.87878,12.926227
326,52056,"Chemnitz, Genossenschaftsplatz",50.87875,12.926353
327,174391,"Chemnitz, Georgbrücke",50.840992,12.923137
328,269150,"Chemnitz, Georgbrücke",50.841976,12.922598
329,75861,"Chemnitz, Georgbrücke",50.84077,12.921726
330,16299,"Chemnitz, Georgenkirchweg",50.82921,12.834527
331,278405,"Chemnitz, Georgenkirchweg",50.829666,12.834482
332,120779,"Chemnitz, Georgistr",50.809254,12.966813
333,245489,"Chemnitz, Georgistr",50.808693,12.966678
334,389233,"Chemnitz, Georgistr",50.80939,12.966085
335,67317,"Chemnitz, Gerhart-Hauptmann-Platz",50.83044,12.902583
336,365567,"Chemnitz, Gerstenbergerstr",50.8356,12.852799
337,371557,"Chemnitz, Gerstenbergerstr",50.835594,12.852278
338,438031,"Chemnitz, Getreidemarkt",50.83254,12.915456
339,344661,"Chemnitz, Gewerbegebiet Blankenburgstr",50.86134,12.909743
340,45505,"Chemnitz, Gewerbegebiet Blankenburgstr",50.861897,12.909186
341,174981,"Chemnitz, Gewerbepark am Südring",50.80145,12.946682
342,300065,"Chemnitz, Gewerbepark am Südring",50.801395,12.946583
343,211405,"Chemnitz, Gh Draisdorf",50.881912,12.8997
344,57041,"Chemnitz, Gh Draisdorf",50.8818,12.8997
345,334412,"Chemnitz, Gh Zur Post",50.87463,12.969804
346,71592,"Chemnitz, Gh Zur Post",50.8732,12.967415
347,187687,"Chemnitz, Glauchauer Str",50.84584,12.903077
348,333130,"Chemnitz, Glauchauer Str",50.846355,12.902413
349,259651,"Chemnitz, Glösa",50.867287,12.912492
350,280412,"Chemnitz, Glösa",50.867355,12.913031
351,161935,"Chemnitz, Goetheplatz",50.82113,12.906257
352,393191,"Chemnitz, Goetheplatz",50.821404,12.906608
353,305583,"Chemnitz, Gornauer Str",50.793938,12.942972
354,356254,"Chemnitz, Gornauer Str",50.793743,12.943367
355,209560,"Chemnitz, Graefestr",50.814777,12.8709
356,206319,"Chemnitz, Grenzgraben",50.81087,12.939863
357,254628,"Chemnitz, Grenzgraben",50.811092,12.940196
358,26067,"Chemnitz, Grundschule Adelsberg",50.81286,12.988354
359,12427,"Chemnitz, Grüner Winkel",50.821514,12.94405
360,433910,"Chemnitz, Grüner Winkel",50.82196,12.946412
361,124693,"Chemnitz, Guerickestr/Messe Chemnitz",50.82168,12.880934
362,163898,"Chemnitz, Guerickestr/Messe Chemnitz",50.821728,12.881509
363,411333,"Chemnitz, Guerickestr/Messe Chemnitz",50.821026,12.883683
364,67637,"Chemnitz, Guerickestr/Messe Chemnitz",50.820866,12.883287
365,131484,"Chemnitz, Gustav-Freytag-Str",50.826126,12.920154
366,139362,"Chemnitz, Gustav-Freytag-Str",50.82481,12.920675
367,161407,"Chemnitz, Gustav-Freytag-Str",50.82536,12.922077
368,173148,"Chemnitz, Gustav-Freytag-Str",50.82516,12.921142
369,21538,"Chemnitz, Gustav-Freytag-Str",50.82557,12.920244
370,263669,"Chemnitz, Gustav-Freytag-Str",50.82568,12.920047
371,218562,"Chemnitz, Gutenbergstr",50.82,12.93512
372,275298,"Chemnitz, Gutenbergstr",50.820274,12.934716
373,308118,"Chemnitz, Gürtelstr",50.87521,12.920388
374,388289,"Chemnitz, Gürtelstr",50.875263,12.920514
375,229715,"Chemnitz, Haltepunkt Borna",50.85916,12.892702
376,268499,"Chemnitz, Haltepunkt Borna",50.85986,12.894543
377,351393,"Chemnitz, Haltepunkt Borna",50.859802,12.894489
378,432871,"Chemnitz, Haltepunkt Borna",50.858936,12.892657
379,277369,"Chemnitz, Hamstersteig",50.79008,12.90208
380,332965,"Chemnitz, Hamstersteig",50.790035,12.902008
381,403747,"Chemnitz, Hans-Benz-Str",50.833447,12.838156
382,419959,"Chemnitz, Hans-Benz-Str",50.833492,12.839081
383,374449,"Chemnitz, Hans-Ziegler-Str",50.82196,12.959869
384,444179,"Chemnitz, Hans-Ziegler-Str",50.822006,12.959752
385,5566,"Chemnitz, Hauboldstr",50.847584,12.92328
386,244757,"Chemnitz, Hauptbahnhof",50.84007,12.929919
387,28610,"Chemnitz, Hauptbahnhof",50.840084,12.929775
388,307969,"Chemnitz, Hauptbahnhof",50.840096,12.929685
389,427517,"Chemnitz, Hauptbahnhof",50.840076,12.92982
390,188391,"Chemnitz, Haydnstr",50.81641,12.900526
391,247037,"Chemnitz, Haydnstr",50.81707,12.901856
392,346877,"Chemnitz, Haydnstr",50.816097,12.900562
393,394037,"Chemnitz, Haydnstr",50.816853,12.901469
394,206826,"Chemnitz, Hbf Bahnhofstr",50.8378,12.929218
395,230918,"Chemnitz, Hbf Bahnhofstr",50.83772,12.928976
396,274289,"Chemnitz, Hbf Bahnhofstr",50.83815,12.92903
397,346354,"Chemnitz, Hbf Bahnhofstr",50.83806,12.929353
398,385933,"Chemnitz, Hbf Bahnhofstr",50.83824,12.929227
399,456367,"Chemnitz, Hbf Bahnhofstr",50.837852,12.92885
400,154456,"Chemnitz, Hbf Dresdner Str",50.83893,12.931841
401,337970,"Chemnitz, Hbf Dresdner Str",50.838444,12.931572
402,208964,"Chemnitz, Hechlerstr",50.844044,12.911378
403,300622,"Chemnitz, Hechlerstr",50.844326,12.911881
404,345663,"Chemnitz, Heidelberger Str",50.856422,12.875517
405,353887,"Chemnitz, Heidelberger Str",50.85564,12.876658
406,24220,"Chemnitz, Heideschänke",50.832527,12.984034
407,352622,"Chemnitz, Heideschänke",50.83248,12.984114
408,271188,"Chemnitz, Heimgarten",50.817417,12.951811
409,61060,"Chemnitz, Heinersdorf",50.87295,12.895226
410,291478,"Chemnitz, Heinrich-Lorenz-Str",50.814713,12.912213
411,311464,"Chemnitz, Heinrich-Lorenz-Str",50.814857,12.913498
412,19676,"Chemnitz, Heiterer Blick",50.800743,12.884338
413,254227,"Chemnitz, Heiterer Blick",50.800972,12.884698
414,412100,"Chemnitz, Heiterer Blick",50.800743,12.883943
415,74737,"Chemnitz, Heiterer Blick",50.800594,12.884321
416,212522,"Chemnitz, Helbersdorf",50.801624,12.898568
417,385888,"Chemnitz, Helbersdorf",50.800964,12.898783
418,269865,"Chemnitz, Helbersdorfer Str",50.80279,12.896969
419,49607,"Chemnitz, Helbersdorfer Str",50.802837,12.897274
420,409535,"Chemnitz, Helmholtzstr",50.854267,12.948038
421,89610,"Chemnitz, Helmholtzstr",50.85382,12.947274
422,101530,"Chemnitz, Henriettenstr",50.83482,12.901047
423,412511,"Chemnitz, Henriettenstr",50.834835,12.901011
424,263606,"Chemnitz, Hermersdorfer Str",50.802006,12.984599
425,352475,"Chemnitz, Hermersdorfer Str",50.801727,12.985444
426,112426,"Chemnitz, Hilbersdorfer Str",50.8517,12.939576
427,437909,"Chemnitz, Hilbersdorfer Str",50.85162,12.939288
428,223419,"Chemnitz, Hochhaus Furth",50.855965,12.92938
429,400498,"Chemnitz, Hochhaus Furth",50.85681,12.929182
430,341654,"Chemnitz, Hofer Str",50.840424,12.947813
431,441308,"Chemnitz, Hofer Str",50.840233,12.948245
432,334157,"Chemnitz, Hohe Brücke",50.837337,12.916004
433,381484,"Chemnitz, Hohe Brücke",50.83723,12.916858
434,146047,"Chemnitz, Hohensteiner Str",50.812836,12.822445
435,378367,"Chemnitz, Hohensteiner Str",50.812775,12.822319
436,112632,"Chemnitz, Horststr",50.81715,12.896026
437,186063,"Chemnitz, Horststr",50.817875,12.895972
438,187782,"Chemnitz, Hp Kinderwaldstätte",50.884396,12.953778
439,206938,"Chemnitz, Hp Kinderwaldstätte",50.883987,12.953401
440,305345,"Chemnitz, Hp Kinderwaldstätte",50.88189,12.952134
441,424130,"Chemnitz, Hp Kinderwaldstätte",50.881866,12.952287
442,431108,"Chemnitz, Humboldtplatz",50.83482,12.948721
443,101657,"Chemnitz, Humboldtstr",50.83801,12.94086
444,273411,"Chemnitz, Humboldtstr",50.838055,12.941004
445,150057,"Chemnitz, Hutholz",50.782696,12.876281
446,15306,"Chemnitz, Hutholz",50.782856,12.876496
447,185378,"Chemnitz, Hutholz",50.78335,12.876703
448,250780,"Chemnitz, Hutholz",50.782867,12.876487
449,28656,"Chemnitz, Hutholz",50.783287,12.876721
450,436264,"Chemnitz, Hutholz",50.783195,12.8769
451,80979,"Chemnitz, Hutholz",50.78318,12.876308
452,89434,"Chemnitz, Hutholz",50.78302,12.876685
453,348074,"Chemnitz, Händelstr",50.81283,12.903239
454,71575,"Chemnitz, Händelstr",50.81266,12.902197
455,122597,"Chemnitz, Höckericht",50.818886,12.855179
456,78814,"Chemnitz, Höckericht",50.818733,12.855116
457,282624,"Chemnitz, Höppnerweg",50.816544,12.949924
458,396850,"Chemnitz, Höppnerweg",50.816586,12.949601
459,352637,"Chemnitz, IKEA",50.802315,12.860919
460,169007,"Chemnitz, Ikarus",50.808727,12.892576
461,238836,"Chemnitz, Ikarus",50.809,12.893034
462,27062,"Chemnitz, Ikarus",50.808777,12.892846
463,417127,"Chemnitz, In der Delle",50.859097,12.912941
464,58738,"Chemnitz, In der Delle",50.859215,12.912923
465,299198,"Chemnitz, Industriemuseum",50.825054,12.901415
466,306953,"Chemnitz, Industriemuseum",50.82461,12.90023
467,408022,"Chemnitz, Industriemuseum",50.825424,12.90226
468,80008,"Chemnitz, Industriemuseum",50.825157,12.902116
469,179557,"Chemnitz, Innere Klosterstr",50.83462,12.917423
470,428536,"Chemnitz, Innere Klosterstr",50.834972,12.917567
471,152499,"Chemnitz, Irkutsker Str",50.813873,12.897696
472,364986,"Chemnitz, Irkutsker Str",50.81359,12.897777
473,418457,"Chemnitz, Irkutsker Str",50.813583,12.897418
474,452475,"Chemnitz, Irkutsker Str",50.813488,12.897508
475,150725,"Chemnitz, Jagdschänkenstr",50.801067,12.851209
476,277817,"Chemnitz, Jagdschänkenstr",50.80105,12.851334
477,233383,"Chemnitz, Johann-Richter-Str",50.792526,12.879362
478,375642,"Chemnitz, Johann-Richter-Str",50.792004,12.879497
479,441731,"Chemnitz, Johann-Richter-Str",50.791676,12.879092
480,149934,"Chemnitz, Johannes-Dick-Str",50.78376,12.884752
481,377247,"Chemnitz, Johannes-Dick-Str",50.78389,12.88503
482,187480,"Chemnitz, Johannes-Reitz-Str",50.810696,12.900086
483,74329,"Chemnitz, Johannes-Reitz-Str",50.810707,12.900005
484,138794,"Chemnitz, Jungborn",50.832146,12.975895
485,246523,"Chemnitz, Jungborn",50.832123,12.975787
486,431476,"Chemnitz, Jägerschlößchenstr",50.80145,12.94104
487,8046,"Chemnitz, Jägerschlößchenstr",50.80117,12.94131
488,426752,"Chemnitz, Kalkstr",50.83326,12.870873
489,453463,"Chemnitz, Kalkstr",50.83334,12.870945
490,208995,"Chemnitz, Kanalstr",50.84119,12.900364
491,237322,"Chemnitz, Kanalstr",50.841087,12.900535
492,117498,"Chemnitz, Kanzlerstr",50.83285,12.906635
493,145548,"Chemnitz, Kanzlerstr",50.832764,12.906446
494,172771,"Chemnitz, Kappler Drehe",50.823254,12.896609
495,188553,"Chemnitz, Kappler Drehe",50.82389,12.897068
496,279304,"Chemnitz, Kappler Drehe",50.823112,12.896493
497,34918,"Chemnitz, Kappler Drehe",50.823772,12.896358
498,234648,"Chemnitz, Karl-Seibt-Str",50.8088,12.82222
499,251583,"Chemnitz, Karl-Seibt-Str",50.80899,12.820944
500,135431,"Chemnitz, Katharina-von-Bora-Str",50.806488,12.94935
501,80112,"Chemnitz, Katharina-von-Bora-Str",50.806553,12.949152
502,180417,"Chemnitz, Kauffahrtei",50.814957,12.906886
503,43441,"Chemnitz, Kauffahrtei",50.814865,12.906356
504,275598,"Chemnitz, Kaufmannstr",50.8204,12.847768
505,434925,"Chemnitz, Kaufmannstr",50.820023,12.848172
506,104484,"Chemnitz, Kaßbergauffahrt",50.83396,12.915034
507,38970,"Chemnitz, Kaßbergauffahrt",50.83394,12.914935
508,321657,"Chemnitz, Kaßbergstr",50.833508,12.911144
509,48501,"Chemnitz, Kaßbergstr",50.8334,12.910165
510,24357,"Chemnitz, Keplerstr Nord",50.82299,12.849816
511,401711,"Chemnitz, Keplerstr Süd",50.822433,12.851918
512,126002,"Chemnitz, Kiefernweg",50.883892,12.932991
513,408725,"Chemnitz, Kiefernweg",50.883766,12.932856
514,202601,"Chemnitz, Kirche Adelsberg",50.814194,12.987375
515,347398,"Chemnitz, Kirche Adelsberg",50.81468,12.985659
516,375870,"Chemnitz, Kirche Adelsberg",50.814404,12.986378
517,432360,"Chemnitz, Kirche Adelsberg",50.81463,12.985516
518,129200,"Chemnitz, Kirche Reichenbrand",50.812397,12.829595
519,306862,"Chemnitz, Kirche Reichenbrand",50.812183,12.829505
520,409975,"Chemnitz, Kleiner Weg",50.81327,12.980818
521,46539,"Chemnitz, Kleiner Weg",50.81393,12.98265
522,216060,"Chemnitz, Kleinolbersdorfer Str",50.805485,12.985902
523,272666,"Chemnitz, Kleinolbersdorfer Str",50.80558,12.986037
524,173867,"Chemnitz, Klingerstr",50.820972,12.842414
525,409678,"Chemnitz, Klingerstr",50.821026,12.842441
526,240645,"Chemnitz, Klinikum Dresdner Str",50.85192,12.955251
527,275651,"Chemnitz, Klinikum Dresdner Str",50.852,12.954704
528,288954,"Chemnitz, Klinikum Flemmingstr",50.844208,12.886027
529,402793,"Chemnitz, Klinikum Küchwald",50.84691,12.894301
530,78891,"Chemnitz, Klinikum Küchwald",50.846363,12.893861
531,219373,"Chemnitz, Knappschaft/Wismut GmbH",50.808228,12.842495
532,299021,"Chemnitz, Knappschaft/Wismut GmbH",50.808216,12.842738
533,27978,"Chemnitz, Knieweg",50.79343,12.904542
534,120812,"Chemnitz, Kochstr",50.835148,12.887348
535,399200,"Chemnitz, Kochstr",50.835007,12.887069
536,124174,"Chemnitz, Konradstr",50.841846,12.9057
537,173391,"Chemnitz, Konradstr",50.841843,12.905332
538,220383,"Chemnitz, Kopernikusstr",50.817596,12.849223
539,53546,"Chemnitz, Kopernikusstr",50.817604,12.849277
540,134869,"Chemnitz, Kreherstr",50.822006,12.952422
541,300882,"Chemnitz, Kreherstr",50.821815,12.954515
542,71869,"Chemnitz, Krenkelstr",50.80373,12.909833
543,313676,"Chemnitz, Kurt-Franke-Str",50.78503,12.962088
544,454135,"Chemnitz, Kurt-Franke-Str",50.78456,12.962905
545,417339,"Chemnitz, Köthensdorfer Str",50.857063,12.885174
546,208420,"Chemnitz, Küchwald",50.856094,12.906904
547,369116,"Chemnitz, Küchwald",50.855053,12.91233
548,121356,"Chemnitz, Küchwaldring",50.847515,12.899268
549,126174,"Chemnitz, Küchwaldring",50.847576,12.89961
550,256998,"Chemnitz, Leipziger Str",50.838837,12.905718
551,264260,"Chemnitz, Leipziger Str",50.83855,12.907479
552,29522,"Chemnitz, Leipziger Str",50.839184,12.906374
553,180229,"Chemnitz, Leonhardtstr",50.83803,12.900463
554,257559,"Chemnitz, Leonhardtstr",50.83729,12.900571
555,217695,"Chemnitz, Lessingstr",50.840717,12.935866
556,277577,"Chemnitz, Lessingstr",50.84026,12.93574
557,150391,"Chemnitz, Lichtenauer Str",50.86777,12.961935
558,330249,"Chemnitz, Lichtenauer Weg",50.883255,12.945711
559,96570,"Chemnitz, Lichtenauer Weg",50.88312,12.947176
560,414968,"Chemnitz, Liebermannstr",50.8852,12.939396
561,434973,"Chemnitz, Liebermannstr",50.885166,12.939693
562,71845,"Chemnitz, Lindenhof",50.820187,12.941938
563,96762,"Chemnitz, Lindenhof",50.820484,12.94228
564,148152,"Chemnitz, Liselotte-Herrmann-Str",50.815723,12.952916
565,164716,"Chemnitz, Lohrstr",50.847794,12.925598
566,153738,"Chemnitz, Lothringer Str",50.82231,12.925032
567,380631,"Chemnitz, Lothringer Str",50.822247,12.924879
568,307976,"Chemnitz, Louis-Otto-Str",50.852165,12.886432
569,399010,"Chemnitz, Louis-Otto-Str",50.85195,12.887608
570,306192,"Chemnitz, Ludwig-Kühn-Str",50.782368,12.897463
571,324480,"Chemnitz, Ludwig-Kühn-Str",50.782787,12.897104
572,33191,"Chemnitz, Ludwigstr",50.843494,12.905943
573,73188,"Chemnitz, Ludwigstr",50.843307,12.905691
574,104393,"Chemnitz, Luisenplatz",50.84283,12.901757
575,156433,"Chemnitz, Luisenplatz",50.842846,12.901847
576,122140,"Chemnitz, Lutherstr",50.822968,12.930242
577,137602,"Chemnitz, Lutherstr",50.822994,12.930269
578,180909,"Chemnitz, Lutherstr",50.822857,12.930197
579,97848,"Chemnitz, Lutherstr",50.822903,12.930269
580,115222,"Chemnitz, Lützowstr",50.82225,12.891956
581,213461,"Chemnitz, Lützowstr",50.822136,12.892118
582,230852,"Chemnitz, Margaretenstr",50.85144,12.94555
583,458797,"Chemnitz, Margaretenstr",50.85123,12.945783
584,116813,"Chemnitz, Marianne-Brandt-Str",50.82622,12.90615
585,429732,"Chemnitz, Marianne-Brandt-Str",50.82611,12.905314
586,211367,"Chemnitz, Marie-Tilch-Str",50.783356,12.878625
587,96941,"Chemnitz, Marie-Tilch-Str",50.78355,12.878607
588,142144,"Chemnitz, Markersdorfer Str",50.796303,12.908297
589,23105,"Chemnitz, Markersdorfer Str",50.79637,12.907614
590,255661,"Chemnitz, Markersdorfer Str",50.79656,12.907012
591,360037,"Chemnitz, Markersdorfer Str",50.79587,12.90853
592,384798,"Chemnitz, Markersdorfer Str",50.79669,12.90765
593,345269,"Chemnitz, Marktsteig",50.81443,12.943385
594,347255,"Chemnitz, Marktsteig",50.814407,12.943421
595,242202,"Chemnitz, Mauersbergerstr",50.805824,12.849619
596,408635,"Chemnitz, Mauersbergerstr",50.805325,12.848145
597,223569,"Chemnitz, Mauersbergerstr Ost",50.810394,12.855395
598,411146,"Chemnitz, Mauersbergerstr Ost",50.81044,12.855449
599,235158,"Chemnitz, Mauersbergerstr West",50.80724,12.851927
600,276295,"Chemnitz, Mauersbergerstr West",50.807358,12.852044
601,303403,"Chemnitz, Max-Brand-Str",50.79548,12.981554
602,33121,"Chemnitz, Max-Brand-Str",50.794987,12.982318
603,273131,"Chemnitz, Max-Müller-Str",50.78757,12.898415
604,52114,"Chemnitz, Max-Müller-Str",50.787388,12.896735
605,175165,"Chemnitz, Max-Saupe-Str",50.867912,12.960632
606,178089,"Chemnitz, Max-Saupe-Str",50.868134,12.960632
607,387537,"Chemnitz, Max-Türpe-Str",50.79246,12.884581
608,120589,"Chemnitz, Messe",50.816677,12.882326
609,409017,"Chemnitz, Messe",50.816326,12.882218
610,306410,"Chemnitz, Mitschurinstr",50.80901,12.824124
611,312433,"Chemnitz, Mitschurinstr",50.809162,12.824259
612,134839,"Chemnitz, Mittagleite",50.811535,12.961827
613,142313,"Chemnitz, Mittagleite",50.811543,12.961288
614,109507,"Chemnitz, Mittweidaer Str",50.88576,12.983207
615,160363,"Chemnitz, Mittweidaer Str",50.885998,12.983665
616,112151,"Chemnitz, Morgenleite",50.794952,12.882048
617,165189,"Chemnitz, Morgenleite",50.794666,12.881572
618,215714,"Chemnitz, Morgenleite",50.79558,12.881715
619,280072,"Chemnitz, Morgenleite",50.795338,12.882245
620,20615,"Chemnitz, Moritzhof",50.829857,12.919858
621,450948,"Chemnitz, Moritzhof",50.82944,12.920056
622,317760,"Chemnitz, Moritzstr",50.83162,12.925077
623,341725,"Chemnitz, Moritzstr",50.830536,12.923352
624,364250,"Chemnitz, Moritzstr",50.831802,12.92487
625,104602,"Chemnitz, Müllerstr",50.84464,12.924224
626,208931,"Chemnitz, Müllerstr",50.844975,12.924349
627,263596,"Chemnitz, Münchner Str",50.83449,12.953311
628,351671,"Chemnitz, Münchner Str",50.834507,12.952691
629,180755,"Chemnitz, Neefepark Nord",50.806694,12.861342
630,372814,"Chemnitz, Neefepark Nord",50.80662,12.861351
631,348986,"Chemnitz, Neefepark Süd",50.804256,12.862312
632,211831,"Chemnitz, Neubauernweg",50.81492,12.879739
633,353916,"Chemnitz, Neubauernweg",50.81506,12.879371
634,102588,"Chemnitz, Neue Str",50.811592,12.841704
635,77239,"Chemnitz, Neue Str",50.811764,12.841498
636,270161,"Chemnitz, Nordstr",50.845753,12.919651
637,4192,"Chemnitz, Nordstr",50.846222,12.920253
638,155285,"Chemnitz, Nürnberger Str",50.831635,12.949448
639,28562,"Chemnitz, Nürnberger Str",50.83158,12.950104
640,306037,"Chemnitz, Nürnberger Str",50.83189,12.949529
641,389382,"Chemnitz, Nürnberger Str",50.831795,12.950913
642,153054,"Chemnitz, Oberrabenstein",50.841038,12.814764
643,235997,"Chemnitz, Oberrabenstein",50.841026,12.815096
644,183197,"Chemnitz, Omnibusbahnhof",50.840714,12.927916
645,234618,"Chemnitz, Omnibusbahnhof",50.840458,12.925553
646,264777,"Chemnitz, Omnibusbahnhof",50.840256,12.927574
647,330121,"Chemnitz, Omnibusbahnhof",50.840332,12.925877
648,346416,"Chemnitz, Omnibusbahnhof",50.8409,12.926748
649,391412,"Chemnitz, Omnibusbahnhof",50.840855,12.926694
650,435029,"Chemnitz, Omnibusbahnhof",50.840717,12.926631
651,45660,"Chemnitz, Omnibusbahnhof",50.840782,12.926667
652,458940,"Chemnitz, Omnibusbahnhof",50.841106,12.9262
653,103285,"Chemnitz, Ostheim",50.82654,12.967046
654,2374,"Chemnitz, Ostheim",50.82659,12.966382
655,404276,"Chemnitz, Otto-Schmerbach-Str",50.81056,12.850346
656,415157,"Chemnitz, Otto-Schmerbach-Str",50.8106,12.849538
657,15519,"Chemnitz, Palmstr",50.84308,12.938552
658,64814,"Chemnitz, Palmstr",50.84304,12.938219
659,294078,"Chemnitz, Pappelhain",50.822704,12.963732
660,315569,"Chemnitz, Pappelhain",50.822342,12.96375
661,451559,"Chemnitz, Pappelstr",50.814533,12.954524
662,46814,"Chemnitz, Pappelstr",50.81457,12.954578
663,19601,"Chemnitz, Parkstr",50.823647,12.910974
664,354044,"Chemnitz, Parkstr",50.823425,12.910479
665,351066,"Chemnitz, Pasteurstr",50.80987,12.86666
666,55594,"Chemnitz, Pasteurstr",50.810112,12.866965
667,192416,"Chemnitz, Paul-Bertz-Str",50.802948,12.89422
