node_id,stop_id,stop_name,stop_lat,stop_lon
48,420459,W.-tal Neviandtstraße Altenpfl.,51.24429,7.134366
49,111846,W.-tal Simonshöfchen / Derken,51.22799,7.046547
50,114870,Wichlinghauser Straße,51.275127,7.219167
51,170852,Wichlinghauser Straße,51.275776,7.217856
52,370504,Wichlinghauser Straße,51.275173,7.217074
53,426595,Wichlinghauser Straße,51.275127,7.219167
54,57189,Wichlinghauser Straße,51.275173,7.217074
55,82393,Wichlinghauser Straße,51.275776,7.217856
56,335866,Wupp. Dietrich-Bonhoeffer-Weg,51.263676,7.168619
57,346162,Wupp. Dietrich-Bonhoeffer-Weg,51.263676,7.168475
58,210563,Wuppertal Abzw.Hatzfelder Str.,51.290188,7.181833
59,261145,Wuppertal Abzw.Hatzfelder Str.,51.289986,7.181671
60,147267,Wuppertal Adlerbrücke,51.266647,7.189909
61,249740,Wuppertal Adlerbrücke,51.26702,7.189136
62,278911,Wuppertal Adlerbrücke,51.26706,7.188741
63,353040,Wuppertal Adlerbrücke,51.266968,7.189621
64,411048,Wuppertal Agnes-Miegel-Straße,51.293705,7.218206
65,448680,Wuppertal Agnes-Miegel-Straße,51.29324,7.216661
66,441015,Wuppertal Albertstraße,51.269733,7.208881
67,441900,Wuppertal Albertstraße,51.269825,7.2088
68,225089,Wuppertal Allensteiner Straße,51.286774,7.218035
69,1699,Wuppertal Alt.Markt/Fischertal,51.269184,7.198632
70,410852,Wuppertal Alte Klinik,51.274063,7.141768
71,95103,Wuppertal Alte Klinik,51.273903,7.142047
72,100778,Wuppertal Alter Markt,51.270947,7.195928
73,122477,Wuppertal Alter Markt,51.269978,7.199144
74,154429,Wuppertal Alter Markt,51.269566,7.198057
75,166325,Wuppertal Alter Markt,51.269424,7.198416
76,17641,Wuppertal Alter Markt,51.26985,7.197482
77,213527,Wuppertal Alter Markt,51.270042,7.19847
78,241469,Wuppertal Alter Markt,51.270454,7.196044
79,342967,Wuppertal Alter Markt,51.270454,7.196044
80,373608,Wuppertal Alter Markt,51.27112,7.197922
81,397263,Wuppertal Alter Markt,51.270103,7.199063
82,449326,Wuppertal Alter Markt,51.270947,7.195928
83,69788,Wuppertal Alter Markt,51.270103,7.199063
84,8305,Wuppertal Alter Markt,51.269978,7.199144
85,243838,Wuppertal Am Anschlag,51.274937,7.13036
86,42431,Wuppertal Am Arrenberg,51.245426,7.131222
87,46159,Wuppertal Am Arrenberg,51.245014,7.130387
88,246609,Wuppertal Am Bredtchen,51.276253,7.129551
89,386298,Wuppertal Am Bredtchen,51.27682,7.129309
90,331472,Wuppertal Am Burgholz,51.22609,7.12965
91,137183,Wuppertal Am Cleefchen,51.283962,7.176605
92,165372,Wuppertal Am Cleefchen,51.283844,7.176533
93,191241,Wuppertal Am Cleefkothen,51.23541,7.14131
94,229946,Wuppertal Am Cleefkothen,51.235287,7.14122
95,427627,Wuppertal Am Dorrenberg,51.2651,7.133171
96,87429,Wuppertal Am Dorrenberg,51.264046,7.134043
97,170826,Wuppertal Am Eckbusch,51.27787,7.105476
98,190577,Wuppertal Am Eckbusch,51.27693,7.105728
99,413975,Wuppertal Am Eckbusch,51.27812,7.106563
100,433874,Wuppertal Am Eckbusch,51.27739,7.10447
101,349459,Wuppertal Am Elend,51.24397,7.116427
102,430475,Wuppertal Am Elend,51.243954,7.116301
103,309620,Wuppertal Am Engelnberg,51.263737,7.156087
104,388643,Wuppertal Am Engelnberg,51.26465,7.157201
105,146479,Wuppertal Am Eskesberg,51.255558,7.105539
106,251296,Wuppertal Am Eskesberg,51.25589,7.106482
107,355485,Wuppertal Am Eskesberg,51.256107,7.106518
108,269598,Wuppertal Am Forsthof,51.242245,7.159438
109,3102,Wuppertal Am Forsthof,51.242348,7.159492
110,292611,Wuppertal Am Freudenberg,51.239925,7.167622
111,378316,Wuppertal Am Freudenberg,51.23939,7.167756
112,434665,Wuppertal Am Gelben Sprung,51.28403,7.188229
113,89821,Wuppertal Am Gelben Sprung,51.28479,7.189756
114,104726,Wuppertal Am Haken,51.277,7.15757
115,445023,Wuppertal Am Haken,51.277103,7.15748
116,160072,Wuppertal Am Halben Berg,51.22206,7.072239
117,202213,Wuppertal Am Halben Berg,51.221706,7.072086
118,320430,Wuppertal Am Hammerkloth,51.285675,7.162124
119,48106,Wuppertal Am Hammerkloth,51.28563,7.162986
120,302666,Wuppertal Am Handweiser,51.29828,7.157336
121,203804,Wuppertal Am Haspel,51.259262,7.167523
122,290753,Wuppertal Am Haspel,51.259262,7.167523
123,341401,Wuppertal Am Haspel,51.258385,7.166885
124,52995,Wuppertal Am Haspel,51.258385,7.166885
125,146073,Wuppertal Am Hofe,51.210762,7.126775
126,11208,Wuppertal Am Kiesberg,51.243816,7.128895
127,125748,Wuppertal Am Kiesberg,51.243427,7.128895
128,318644,Wuppertal Am Kohlenmeiler,51.265873,7.241311
129,459119,Wuppertal Am Kohlenmeiler,51.2659,7.24123
130,177122,Wuppertal Am Kraftwerk,51.22749,7.206815
131,247400,Wuppertal Am Kraftwerk,51.227383,7.206734
132,157411,Wuppertal Am Kriegermal,51.248432,7.290898
133,281453,Wuppertal Am Kriegermal,51.248432,7.290898
134,343335,Wuppertal Am Kriegermal,51.248432,7.290898
135,416971,Wuppertal Am Krüppershaus,51.30145,7.158162
136,251410,Wuppertal Am Lindgen,51.286694,7.110363
137,430987,Wuppertal Am Lindgen,51.2875,7.109968
138,173105,Wuppertal Am Luhnberg,51.276215,7.115888
139,71709,Wuppertal Am Luhnberg,51.275787,7.116103
140,236984,Wuppertal Am Neuen Hessen,51.27775,7.123308
141,259079,Wuppertal Am Neuen Hessen,51.278034,7.123496
142,164900,Wuppertal Am Opphof,51.272816,7.155216
143,234206,Wuppertal Am Opphof,51.2727,7.15518
144,211120,Wuppertal Am Osterholz,51.234295,7.059797
145,313666,Wuppertal Am Osterholz,51.234295,7.059797
146,350005,Wuppertal Am Osterholz,51.234505,7.059824
147,1277,Wuppertal Am Pannesbusch,51.284492,7.180809
148,249208,Wuppertal Am Pannesbusch,51.28527,7.180584
149,221666,Wuppertal Am Raukamp,51.283794,7.173299
150,53903,Wuppertal Am Raukamp,51.283524,7.172985
151,123726,Wuppertal Am Sonnenblick,51.228058,7.180153
152,127121,Wuppertal Am Sonnenblick,51.2276,7.179237
153,146284,Wuppertal Am Stadtbahnhof,51.223724,7.197994
154,223427,Wuppertal Am Stadtbahnhof,51.223892,7.199404
155,238069,Wuppertal Am Stadtbahnhof,51.223476,7.198982
156,243159,Wuppertal Am Stadtbahnhof,51.224182,7.199808
157,303753,Wuppertal Am Stadtbahnhof,51.223476,7.198982
158,80170,Wuppertal Am Stadtbahnhof,51.22353,7.198515
159,204831,Wuppertal Am Stall,51.22178,7.193835
160,336261,Wuppertal Am Timpen,51.27543,7.247078
161,448614,Wuppertal Am Timpen,51.275368,7.247698
162,450923,Wuppertal Am Timpen,51.27543,7.247078
163,67823,Wuppertal Am Timpen,51.275368,7.247698
164,117274,Wuppertal Am Todtenberg,51.23533,7.106932
165,375760,Wuppertal Am Todtenberg,51.235405,7.106914
166,10060,Wuppertal Am Vogelsang,51.27624,7.140457
167,354324,Wuppertal Am Vogelsang,51.276283,7.140618
168,141698,Wuppertal Am Walde,51.2434,7.169769
169,396532,Wuppertal Am Walde,51.243187,7.169876
170,285289,Wuppertal Am Waldsaum,51.24976,7.081132
171,106088,Wuppertal Am Wasserlauf,51.27687,7.162537
172,336759,Wuppertal Am Wasserlauf,51.278152,7.162654
173,200912,Wuppertal Am Wasserturm,51.278137,7.128114
174,292645,Wuppertal Am Wasserturm,51.27891,7.128087
175,14931,Wuppertal Amalienstraße,51.264153,7.201282
176,406580,Wuppertal Amalienstraße,51.26398,7.201524
177,175209,Wuppertal Amboßstraße,51.20712,7.134663
178,343880,Wuppertal Amboßstraße,51.207268,7.133656
179,379752,Wuppertal Amboßstraße,51.20766,7.134492
180,9122,Wuppertal Amboßstraße,51.20815,7.133225
181,143102,Wuppertal An den Feldern,51.22461,7.228159
182,252142,Wuppertal An den Feldern,51.22469,7.22886
183,12166,Wuppertal An den Friedhöfen,51.22479,7.205432
184,440616,Wuppertal An den Friedhöfen,51.224766,7.20554
185,246055,Wuppertal An der Bergbahn,51.268375,7.202404
186,32369,Wuppertal An der Bergbahn,51.268696,7.203357
187,144880,Wuppertal An der Heeg,51.306217,7.13256
188,98839,Wuppertal An der Heeg,51.306488,7.133046
189,417466,Wuppertal An der Waldau,51.23438,7.104776
190,67920,Wuppertal An der Waldau,51.23433,7.104686
191,202459,Wuppertal Anemonenstraße,51.22068,7.204659
192,364427,Wuppertal Anilintreppe,51.25088,7.116418
193,458584,Wuppertal Anilintreppe,51.25078,7.117244
194,333526,Wuppertal Aprather Weg,51.27002,7.108674
195,39246,Wuppertal Aprather Weg,51.269985,7.108522
196,195158,Wuppertal Arminiusstraße,51.246452,7.136693
197,27485,Wuppertal Arminiusstraße,51.24704,7.137043
198,158691,Wuppertal Auf Lichtscheid,51.243267,7.183881
199,177659,Wuppertal Auf Lichtscheid,51.24275,7.181734
200,186251,Wuppertal Auf der Bleiche,51.27047,7.228474
201,284158,Wuppertal Auf der Bleiche,51.270233,7.228501
202,332831,Wuppertal Auf der Bleiche,51.27047,7.228474
203,72749,Wuppertal Auf der Bleiche,51.270233,7.228501
204,147898,Wuppertal Badische Straße,51.273636,7.23743
205,181091,Wuppertal Badische Straße,51.273735,7.237268
206,228473,Wuppertal Badische Straße,51.27283,7.237106
207,452607,Wuppertal Badische Straße,51.273636,7.23743
208,79653,Wuppertal Badische Straße,51.273735,7.237268
209,149341,Wuppertal Barmen Bf,51.267693,7.195604
210,170444,Wuppertal Barmen Bf,51.267925,7.195407
211,273387,Wuppertal Barmen Bf,51.268044,7.195335
212,326794,Wuppertal Barmen Bf,51.267796,7.195505
213,387236,Wuppertal Barmen Bf,51.267693,7.195604
214,389803,Wuppertal Barmen Bf,51.268448,7.197985
215,395433,Wuppertal Barmen Bf,51.268044,7.195335
216,399926,Wuppertal Barmen Bf,51.268627,7.198111
217,443171,Wuppertal Barmen Bf,51.26771,7.194445
218,454529,Wuppertal Barmen Bf,51.26771,7.194445
219,208882,Wuppertal Barmen Bockmühlbrücke,51.2678,7.235939
220,318537,Wuppertal Barmen Bockmühlbrücke,51.2678,7.235939
221,363827,Wuppertal Barmen Leibuschstr.,51.271446,7.231896
222,385568,Wuppertal Barmen Leibuschstr.,51.271446,7.231896
223,165617,Wuppertal Barmen Oberbarmen Bf,51.274673,7.222769
224,155809,Wuppertal Barmen Rauentaler Bergstr.,51.273495,7.228168
225,71047,Wuppertal Barmen Rauentaler Bergstr.,51.273495,7.228168
226,356248,Wuppertal Barmen Werk Öhde,51.263287,7.236487
227,39098,Wuppertal Barmen Werk Öhde,51.263287,7.236487
228,281091,Wuppertal Barmen Öhde,51.25735,7.233019
229,401347,Wuppertal Barmen Öhde,51.25735,7.233019
230,104094,Wuppertal Barmenia-Allee,51.251575,7.160256
231,380807,Wuppertal Barmenia-Allee,51.251526,7.160615
232,167309,Wuppertal Barmer Anlagen,51.265587,7.203752
233,225291,Wuppertal Barmer Anlagen,51.265377,7.20315
234,197934,Wuppertal Bauvereinstraße,51.228127,7.211864
235,158961,Wuppertal Bayreuther Straße,51.262928,7.132004
236,236466,Wuppertal Bayreuther Straße,51.262703,7.132363
237,318243,Wuppertal Bayreuther Straße,51.26211,7.131923
238,270310,Wuppertal Beckacker Brücke,51.28807,7.232956
239,406863,Wuppertal Beckacker Brücke,51.288284,7.233118
240,122233,Wuppertal Bendahler Straße,51.254196,7.164747
241,281606,Wuppertal Bendahler Straße,51.253754,7.163759
242,296055,Wuppertal Berg-Mark-Straße,51.266323,7.200105
243,457224,Wuppertal Berg-Mark-Straße,51.266373,7.200159
244,97217,Wuppertal Berg. Museumsbahnen,51.19237,7.110282
245,368497,Wuppertal Bergerheide,51.26896,7.110579
246,158556,Wuppertal Berghausen,51.192207,7.130234
247,218349,Wuppertal Berghauser Straße,51.192204,7.128428
248,397587,Wuppertal Berghauser Straße,51.192356,7.128527
249,122889,Wuppertal Bethesda-Krankenhaus,51.267952,7.131078
250,417563,Wuppertal Bethesda-Krankenhaus,51.268578,7.130935
251,141400,Wuppertal Betriebsh.Varresbeck,51.249374,7.100904
252,190026,Wuppertal Betriebsh.Varresbeck,51.24958,7.100652
253,190716,Wuppertal Beyenburg Am Kriegermal,51.248405,7.29088
254,224563,Wuppertal Beyenburg Elektrowerk,51.254467,7.243979
255,241157,Wuppertal Beyenburg Elektrowerk,51.254467,7.243979
256,176861,Wuppertal Beyenburg Haus Kemna,51.255676,7.261882
257,90719,Wuppertal Beyenburg Haus Kemna,51.255676,7.261882
258,265035,Wuppertal Beyenburg Kemnabrücke,51.25404,7.268601
259,278255,Wuppertal Beyenburg Kemnabrücke,51.25404,7.268601
260,66239,Wuppertal Beyenburg Laaken,51.25556,7.251039
261,93767,Wuppertal Beyenburg Laaken,51.25556,7.251039
262,119834,Wuppertal Beyenburg Mahnmal,51.255657,7.255441
263,63221,Wuppertal Beyenburg Mahnmal,51.255657,7.255441
264,177573,Wuppertal Beyenburg Mitte,51.249535,7.296584
265,293042,Wuppertal Beyenburg Mitte,51.249535,7.296584
266,75875,Wuppertal Beyenburg Mitte,51.249535,7.296584
267,9297,Wuppertal Beyenburg Mitte,51.249508,7.296611
268,125963,Wuppertal Birkenhof,51.30052,7.207336
269,22073,Wuppertal Birkenhof,51.30061,7.20766
270,413784,Wuppertal Birkenhof,51.30061,7.20766
271,436309,Wuppertal Birkenhof,51.30052,7.207336
272,213968,Wuppertal Birkenhöhe,51.279972,7.112438
273,353168,Wuppertal Birkenhöhe,51.279472,7.112609
274,410770,Wuppertal Birkenhöhe,51.27965,7.112753
275,59931,Wuppertal Birkenhöhe,51.2799,7.113462
276,214694,Wuppertal Birkenhöhe Schleife,51.27714,7.114073
277,2847,Wuppertal Birkenhöhe Schleife,51.2768,7.114343
278,298321,Wuppertal Birkenhöhe Schleife,51.2769,7.114675
279,54291,Wuppertal Bismarckstraße,51.250862,7.125625
280,70102,Wuppertal Bismarckstraße,51.250755,7.125347
281,234580,Wuppertal Bismarckturm,51.263107,7.167011
282,61945,Wuppertal Bismarckturm,51.26276,7.165592
283,136298,Wuppertal Blankstraße,51.249943,7.149179
284,205635,Wuppertal Blankstraße,51.250267,7.148748
285,374229,Wuppertal Blankstraße,51.250267,7.148748
286,70340,Wuppertal Blankstraße,51.249943,7.149179
287,35229,Wuppertal Blombach,51.23582,7.224207
288,190226,Wuppertal Blombach Schleife,51.23733,7.22639
289,452688,Wuppertal Blombach Schleife,51.23649,7.22621
290,13402,Wuppertal Blombacher Bach,51.255383,7.230621
291,25534,Wuppertal Blombacher Bach,51.256546,7.231043
292,319140,Wuppertal Blombacher Bach,51.25587,7.231151
293,53653,Wuppertal Blombacher Bach,51.25587,7.231151
294,11910,Wuppertal Blombachtalbrücke,51.241676,7.232812
295,356415,Wuppertal Blombachtalbrücke,51.241005,7.232929
296,5015,Wuppertal Blombachtalbrücke,51.241676,7.232812
297,79755,Wuppertal Blombachtalbrücke,51.241005,7.232929
298,238539,Wuppertal Blutfinke,51.229507,7.186522
299,342908,Wuppertal Blutfinke,51.229465,7.186702
300,155389,Wuppertal Bockmühlberg,51.2658,7.231815
301,133453,Wuppertal Bockmühlbrücke,51.26839,7.236585
302,171447,Wuppertal Bockmühlbrücke,51.266987,7.237439
303,198189,Wuppertal Bockmühlbrücke,51.26712,7.23654
304,199644,Wuppertal Bockmühlbrücke,51.266632,7.236747
305,245289,Wuppertal Bockmühlbrücke,51.26712,7.23654
306,429118,Wuppertal Bockmühlbrücke,51.26845,7.236433
307,77144,Wuppertal Bockmühlbrücke,51.266632,7.236747
308,198230,Wuppertal Boeddinghausstraße,51.234627,7.09785
309,227314,Wuppertal Boeddinghausstraße,51.234535,7.097823
310,191602,Wuppertal Boltenberg,51.23604,7.109159
311,110470,Wuppertal Bornscheuerstraße,51.283245,7.24096
312,387525,Wuppertal Bornscheuerstraße,51.283306,7.241077
313,239950,Wuppertal Botanischer Garten,51.261578,7.16295
314,50955,Wuppertal Botanischer Garten,51.26118,7.162906
315,183947,Wuppertal Bouterwekstraße,51.243282,7.095271
316,324964,Wuppertal Bouterwekstraße,51.243202,7.095658
317,10796,Wuppertal Bozener Straße,51.237698,7.069265
318,174094,Wuppertal Bozener Straße,51.23747,7.069274
319,227670,Wuppertal Bozener Straße,51.23747,7.069274
320,352127,Wuppertal Bozener Straße,51.23747,7.069274
321,61171,Wuppertal Bozener Straße,51.237698,7.069265
322,63821,Wuppertal Bozener Straße,51.237698,7.069265
323,313140,Wuppertal Bramdelle,51.287563,7.242173
324,377819,Wuppertal Bramdelle,51.287643,7.24229
325,197432,Wuppertal Bredde / Tafel,51.275192,7.206932
326,86319,Wuppertal Bredde / Tafel,51.27567,7.206007
327,160795,Wuppertal Bremer Straße,51.27001,7.130288
328,328293,Wuppertal Bremer Straße,51.26998,7.131168
329,39294,Wuppertal Bremer Straße,51.27047,7.130324
330,402140,Wuppertal Bremer Straße,51.26988,7.130818
331,161042,Wuppertal Bremkamp,51.21995,7.06012
332,270592,Wuppertal Bremkamp,51.220356,7.060246
333,100065,Wuppertal Briller Kreuz,51.266182,7.132192
334,116122,Wuppertal Briller Kreuz,51.266525,7.134339
335,157336,Wuppertal Briller Kreuz,51.265194,7.130719
336,38081,Wuppertal Briller Kreuz,51.266678,7.133342
337,361251,Wuppertal Briller Schloss,51.27093,7.12532
338,402595,Wuppertal Briller Schloss,51.269848,7.126057
339,220422,Wuppertal Bromberger Str./WSW,51.277775,7.185354
340,374840,Wuppertal Bromberger Str./WSW,51.27812,7.184555
341,411504,Wuppertal Bromberger Str./WSW,51.277775,7.185354
342,434779,Wuppertal Bromberger Str./WSW,51.27812,7.184555
343,243821,Wuppertal Bruch,51.23434,7.077269
344,330605,Wuppertal Bruch,51.23431,7.076991
345,346295,Wuppertal Bruch,51.234367,7.077413
346,443793,Wuppertal Bruch,51.2342,7.07691
347,116966,Wuppertal Brucher Straße,51.23243,7.07311
348,95010,Wuppertal Brucher Straße,51.232014,7.072095
349,158797,Wuppertal Brändströmstraße,51.27132,7.21146
350,232948,Wuppertal Brändströmstraße,51.272152,7.212771
351,332110,Wuppertal Brändströmstraße,51.27147,7.211594
352,334529,Wuppertal Brändströmstraße,51.271297,7.212304
353,294507,Wuppertal Bth. Nächstebreck,51.29374,7.256267
354,83910,Wuppertal Bth. Nächstebreck,51.292812,7.255468
355,326919,Wuppertal Buchenring,51.28268,7.180998
356,346324,Wuppertal Buchenring,51.282784,7.181096
357,169309,Wuppertal Buchenwald,51.279224,7.238014
358,276060,Wuppertal Buchenwald,51.27863,7.237421
359,209071,Wuppertal Böhler Hof,51.245186,7.164037
360,413512,Wuppertal Böhler Hof,51.245342,7.164136
361,115241,Wuppertal Bürgerallee,51.2813,7.196098
362,220265,Wuppertal Bürgerallee,51.28124,7.197086
363,312997,Wuppertal Campus Freudenberg,51.238422,7.160965
364,107864,Wuppertal Carnaper Platz/WSW,51.27631,7.188076
365,268255,Wuppertal Carnaper Platz/WSW,51.276196,7.187942
366,295383,Wuppertal Christbusch,51.25717,7.171296
367,352735,Wuppertal Christbusch,51.257183,7.171467
368,115635,Wuppertal Clausen,51.268635,7.168403
369,313799,Wuppertal Clausen,51.26853,7.168349
370,404061,Wuppertal Clausenhof,51.27303,7.168574
371,390090,Wuppertal Clausewitzstraße,51.278458,7.25757
372,52531,Wuppertal Clausewitzstraße,51.278355,7.257507
373,226588,Wuppertal Cluse,51.212246,7.277989
374,244590,Wuppertal Cluse,51.21186,7.27798
375,273349,Wuppertal Cluse,51.21186,7.27798
376,302611,Wuppertal Cluse,51.212246,7.277989
377,311454,Wuppertal Cluse,51.212006,7.278285
378,413319,Wuppertal Collenbuschstraße,51.28117,7.216957
379,123368,Wuppertal Concordienstr./Rath.,51.27079,7.202063
380,231628,Wuppertal Concordienstr./Rath.,51.270668,7.202387
381,357106,Wuppertal Concordienstr./Rath.,51.27079,7.202063
382,70370,Wuppertal Concordienstr./Rath.,51.270668,7.202387
383,329213,Wuppertal Corneliusstraße,51.228737,7.062797
384,431744,Wuppertal Corneliusstraße,51.228703,7.063022
385,392513,Wuppertal Creceliusstraße,51.241245,7.09979
386,88719,Wuppertal Creceliusstraße,51.24087,7.100302
387,17539,Wuppertal Cronenberg Rathaus,51.20515,7.134528
388,180045,Wuppertal Cronenberg Rathaus,51.205593,7.13027
389,236437,Wuppertal Cronenberg Rathaus,51.205517,7.130351
390,176725,Wuppertal Cronenberg Stadtbad,51.205006,7.137789
391,75176,Wuppertal Cronenberg Stadtbad,51.20655,7.136504
392,176135,Wuppertal Cronenf. Sambatrasse,51.21287,7.142047
393,5832,Wuppertal Cronenf. Sambatrasse,51.213783,7.143969
394,121320,Wuppertal Cronenfeld,51.214565,7.146511
395,197427,Wuppertal Cronenfeld,51.214565,7.146511
396,310019,Wuppertal Cronenfeld,51.21535,7.14705
397,377571,Wuppertal Cronenfeld,51.21535,7.14705
398,418108,Wuppertal Cronenfeld,51.21478,7.145748
399,149415,Wuppertal Damaschkeweg Nord,51.266598,7.116948
400,359868,Wuppertal Damaschkeweg Süd,51.2639,7.120272
401,279376,Wuppertal Dasnöckel,51.22205,7.077682
402,34852,Wuppertal Dasnöckel,51.222004,7.078428
403,47518,Wuppertal Dasnöckel,51.222004,7.078185
404,238274,Wuppertal Dasnöckel Mitte,51.222687,7.083459
405,419387,Wuppertal Dasnöckel Mitte,51.222397,7.083494
406,126393,Wuppertal Deckershäus. Kirche,51.28527,7.168062
407,242146,Wuppertal Deckershäus. Kirche,51.285484,7.167191
408,105172,Wuppertal Dellbusch,51.299423,7.207309
409,287017,Wuppertal Dellbusch,51.299103,7.206905
410,101419,Wuppertal Dellbusch Mitte,51.300354,7.211019
411,318900,Wuppertal Dellbusch Mitte,51.300457,7.210292
412,344575,Wuppertal Dellbusch Ost,51.30108,7.215286
413,71520,Wuppertal Dellbusch Ost,51.30095,7.215125
414,101125,Wuppertal Deutscher Ring,51.249535,7.09104
415,181597,Wuppertal Deutscher Ring,51.24953,7.090933
416,182974,Wuppertal Deweerthscher Garten,51.25418,7.132255
417,316635,Wuppertal Deweerthscher Garten,51.253883,7.132291
418,323984,Wuppertal Dickestraße,51.22728,7.2096
419,61459,Wuppertal Dickmann,51.297276,7.167999
420,24095,Wuppertal Diemeltreppe,51.259655,7.161989
421,347055,Wuppertal Diemeltreppe,51.25994,7.162394
422,180798,Wuppertal Dieselstr. Schleife,51.27808,7.26782
423,184274,Wuppertal Dieselstr. Schleife,51.278053,7.267604
424,225467,Wuppertal Dieselstr. Schleife,51.278065,7.267721
425,310432,Wuppertal Dieselstr. Schleife,51.278053,7.267604
426,381059,Wuppertal Dieselstr. Schleife,51.278152,7.268098
427,428456,Wuppertal Dieselstr. Schleife,51.278137,7.267937
428,54599,Wuppertal Dieselstr. Schleife,51.278137,7.267937
429,102222,Wuppertal Dieselstraße,51.280323,7.265987
430,246905,Wuppertal Dieselstraße,51.280136,7.267245
431,248128,Wuppertal Dillenburg,51.2246,7.069589
432,352829,Wuppertal Dillenburg,51.224697,7.069562
433,93362,Wuppertal Distelbeck,51.252354,7.152844
434,143160,Wuppertal Dohr,51.21157,7.149557
435,166507,Wuppertal Dohr,51.21157,7.149557
436,167777,Wuppertal Dohr,51.2116,7.149682
437,198249,Wuppertal Dohr,51.2116,7.149682
438,240787,Wuppertal Dohrer Dreh,51.21003,7.149305
439,317019,Wuppertal Dohrer Dreh,51.21003,7.149305
440,370973,Wuppertal Domagkweg,51.28113,7.147446
441,387214,Wuppertal Domagkweg,51.28148,7.148371
442,248317,Wuppertal Dornap Ladestraße,51.25162,7.061396
443,333974,Wuppertal Dornap Ladestraße,51.25166,7.061998
444,338678,Wuppertal Dornap Ladestraße,51.25162,7.061396
445,392100,Wuppertal Dornap Ladestraße,51.25166,7.061998
446,413896,Wuppertal Dornap Ladestraße,51.25166,7.061998
447,447932,Wuppertal Dornap Ladestraße,51.25162,7.061396
448,185571,Wuppertal Dorp,51.260033,7.112492
449,259786,Wuppertal Dorp,51.26015,7.112833
450,145968,Wuppertal Dönberg Kirche,51.300438,7.16181
451,172138,Wuppertal Dönberg Kirche,51.30022,7.162016
452,144505,Wuppertal Dönberger Straße,51.291946,7.168628
453,343917,Wuppertal Dönberger Straße,51.291733,7.168799
454,419355,Wuppertal Döringstraße,51.25092,7.103635
455,227297,Wuppertal Düsseldorfer Straße,51.252686,7.104398
456,249195,Wuppertal Düsseldorfer Straße,51.253906,7.103698
457,353937,Wuppertal Düsseldorfer Straße,51.253826,7.103356
458,457696,Wuppertal Düsseldorfer Straße,51.252567,7.104111
459,13232,Wuppertal Echoer Straße,51.21841,7.194652
460,78890,Wuppertal Echoer Straße,51.21841,7.194652
461,5123,Wuppertal Eddastraße,51.244244,7.110471
462,67081,Wuppertal Eddastraße,51.24417,7.110246
463,358892,Wuppertal Edmund-Strutz-Weg,51.217216,7.201003
464,63030,Wuppertal Eduardstraße,51.27776,7.204623
465,139536,Wuppertal Ehrenberger Straße,51.27579,7.251605
466,320948,Wuppertal Ehrenberger Straße,51.275726,7.252099
467,348798,Wuppertal Ehrenberger Straße,51.275726,7.252099
468,370939,Wuppertal Ehrenberger Straße,51.27579,7.251605
469,289158,Wuppertal Ehrenfriedhof,51.260563,7.206079
470,85105,Wuppertal Ehrenfriedhof,51.26033,7.206007
471,343530,Wuppertal Eichenhofer Weg,51.311012,7.256833
472,364889,Wuppertal Eichenhofer Weg,51.311043,7.256133
473,454858,Wuppertal Eichenstraße,51.27097,7.187133
474,121055,Wuppertal Einern,51.30263,7.215161
475,420928,Wuppertal Einern,51.302303,7.214586
476,449697,Wuppertal Einern,51.30263,7.215161
477,69092,Wuppertal Einern,51.302933,7.215125
478,78227,Wuppertal Einern,51.302933,7.215125
479,238864,Wuppertal Einerngraben,51.288227,7.205252
480,248025,Wuppertal Einerngraben,51.28812,7.205252
481,266130,Wuppertal Einerngraben,51.28812,7.205252
482,414814,Wuppertal Einerngraben,51.288227,7.205252
483,257123,Wuppertal Eintrachtstraße,51.280098,7.207264
484,119682,Wuppertal Elektrowerk,51.254395,7.243287
485,130999,Wuppertal Elektrowerk,51.254513,7.244814
486,284598,Wuppertal Elektrowerk,51.254395,7.243287
487,42523,Wuppertal Elektrowerk,51.254513,7.244814
488,15055,Wuppertal Elfenhang,51.217796,7.0641
489,386191,Wuppertal Elfenhang,51.21793,7.064738
490,165531,Wuppertal Elias-Eller-Straße,51.235256,7.195452
491,29968,Wuppertal Elisenstraße,51.259377,7.16075
492,397494,Wuppertal Elisenstraße,51.25924,7.160372
493,157350,Wuppertal Ellinghausen,51.294315,7.244634
494,99725,Wuppertal Ellinghausen,51.29437,7.243745
495,308071,Wuppertal Elsasser Straße,51.26548,7.154443
496,447744,Wuppertal Elsasser Straße,51.26642,7.156896
497,106170,Wuppertal Engelbert-Wüster-Weg,51.23506,7.201111
498,38823,Wuppertal Erbschlö,51.235226,7.212537
499,8747,Wuppertal Erbschlö,51.234848,7.212466
500,443703,Wuppertal Erlenrode,51.311237,7.259223
501,213380,Wuppertal Erwinstraße,51.26984,7.231995
502,299108,Wuppertal Erwinstraße,51.268875,7.23222
503,377083,Wuppertal Erwinstraße,51.268875,7.23222
504,419368,Wuppertal Erwinstraße,51.268593,7.231869
505,184319,Wuppertal Eschenbeek,51.271812,7.148883
506,277929,Wuppertal Eschenbeek,51.271656,7.148658
507,348610,Wuppertal Eschenbeek,51.271515,7.14785
508,53727,Wuppertal Eschenbeek,51.270763,7.14767
509,89999,Wuppertal Eschenbeek,51.270504,7.149368
