node_id,stop_id,stop_name,stop_lat,stop_lon
410,457187,"Bi-Gellershagen, Schongauerstr",52.050823,8.505429
411,264432,"Bi-Gellershagen, Stennerstr",52.05392,8.509031
412,426665,"Bi-Gellershagen, Stennerstr",52.05392,8.509058
413,269449,"Bi-Gellershagen, Storchsbrede",52.05626,8.514735
414,433188,"Bi-Gellershagen, Storchsbrede",52.056507,8.51505
415,130058,"Bi-Gellershagen, Torfstichweg",52.048214,8.527518
416,297986,"Bi-Gellershagen, Torfstichweg",52.048214,8.527527
417,187292,"Bi-Gellershagen, Voltmannstr",52.05296,8.519496
418,296394,"Bi-Gellershagen, Voltmannstr",52.052868,8.519577
419,374672,"Bi-Gellershagen, Voltmannstr",52.05297,8.519407
420,337771,"Bi-Gellershagen, Westerfeldstr",52.058517,8.51726
421,415268,"Bi-Gellershagen, Westerfeldstr",52.058517,8.517188
422,130479,"Bi-Gellershg, Mergenthalerweg",52.052456,8.527545
423,364473,"Bi-Gellershg, Mergenthalerweg",52.052467,8.527527
424,101621,"Bi-Großdornberg, Auf der Egge",52.03779,8.482216
425,317300,"Bi-Großdornberg, Auf der Egge",52.037754,8.482144
426,167478,"Bi-Großdornberg, Bürgerz.",52.04874,8.45595
427,328359,"Bi-Großdornberg, Bürgerz.",52.04932,8.455177
428,433784,"Bi-Großdornberg, Bürgerz.",52.04874,8.455932
429,129574,"Bi-Großdornberg, Deppendf. Str",52.051468,8.459884
430,171796,"Bi-Großdornberg, Deppendf. Str",52.051456,8.459866
431,178215,"Bi-Großdornberg, Freibad",52.043053,8.469083
432,25696,"Bi-Großdornberg, Freibad",52.043015,8.469361
433,270284,"Bi-Großdornberg, Freibad",52.043015,8.469451
434,427301,"Bi-Großdornberg, Freibad",52.042934,8.470242
435,28670,"Bi-Großdornberg, Großer Kamp",52.048138,8.451296
436,37320,"Bi-Großdornberg, Großer Kamp",52.048103,8.451242
437,197051,"Bi-Großdornberg, Kladower Weg",52.042557,8.477222
438,291209,"Bi-Großdornberg, Kladower Weg",52.04254,8.477204
439,195956,"Bi-Großdornberg, Lohmannshof",52.045265,8.485513
440,221082,"Bi-Großdornberg, Lohmannshof",52.04522,8.485351
441,292292,"Bi-Großdornberg, Lohmannshof",52.045414,8.484956
442,421870,"Bi-Großdornberg, Lohmannshof",52.04508,8.485369
443,155443,"Bi-Großdornberg, Pappelkrug",52.040066,8.477563
444,245866,"Bi-Großdornberg, Pappelkrug",52.04081,8.476359
445,317368,"Bi-Großdornberg, Pappelkrug",52.04079,8.477725
446,114738,"Bi-Großdornberg, Pichelsd. Weg",52.044983,8.476234
447,46916,"Bi-Großdornberg, Pichelsd. Weg",52.044987,8.476126
448,13608,"Bi-Großdornberg, Spand. Allee",52.043133,8.482333
449,181278,"Bi-Großdornberg, Spand. Allee",52.04307,8.482162
450,173358,"Bi-Großdornberg, Twellbachtal",52.043846,8.465481
451,303862,"Bi-Großdornberg, Twellbachtal",52.043873,8.465121
452,172489,"Bi-Großdornberg, Vulsiekshof",52.049786,8.460648
453,409206,"Bi-Großdornberg, Vulsiekshof",52.049763,8.460666
454,106242,"Bi-Großdornberg, Wellensiek",52.042606,8.489924
455,172644,"Bi-Großdornberg, Wellensiek",52.04253,8.489762
456,266132,"Bi-Großdornberg, Wellensiek",52.04258,8.489924
457,339755,"Bi-Großdornberg, Wellensiek",52.042595,8.489933
458,325241,"Bi-Großdornbg, Wellensiek Süd",52.036655,8.486079
459,79112,"Bi-Großdornbg, Wellensiek Süd",52.036682,8.485944
460,138954,"Bi-Heepen, Alter Postweg",52.02884,8.603893
461,206302,"Bi-Heepen, Alter Postweg",52.02876,8.603579
462,325536,"Bi-Heepen, Alter Postweg",52.029102,8.604621
463,163182,"Bi-Heepen, Am Alten Bauhof",52.034733,8.611313
464,354637,"Bi-Heepen, Am Alten Bauhof",52.034878,8.611717
465,426242,"Bi-Heepen, Am Alten Bauhof",52.03457,8.611205
466,430208,"Bi-Heepen, Am Büscherhof",52.02833,8.601863
467,448337,"Bi-Heepen, Am Büscherhof",52.02836,8.601728
468,79083,"Bi-Heepen, Am Büscherhof",52.028427,8.601513
469,189006,"Bi-Heepen, Am Dreierfeld",52.019417,8.598863
470,266274,"Bi-Heepen, Am Dreierfeld",52.01948,8.598889
471,159613,"Bi-Heepen, Am Großen Wiel",52.044365,8.597273
472,50085,"Bi-Heepen, Am Großen Wiel",52.044327,8.597228
473,281084,"Bi-Heepen, Am Kuhlenbrink",52.021126,8.610298
474,411282,"Bi-Heepen, Am Kuhlenbrink",52.02113,8.610298
475,388134,"Bi-Heepen, Am Vollbruch",52.01669,8.597821
476,46615,"Bi-Heepen, Am Vollbruch",52.016697,8.597838
477,278853,"Bi-Heepen, Am Wellbach",52.038815,8.591002
478,98517,"Bi-Heepen, Am Wellbach",52.038837,8.591083
479,368799,"Bi-Heepen, Baumheide",52.04973,8.596177
480,433248,"Bi-Heepen, Baumheide",52.04995,8.595934
481,62279,"Bi-Heepen, Baumheide",52.049713,8.596033
482,64885,"Bi-Heepen, Baumheide",52.049664,8.596365
483,92180,"Bi-Heepen, Baumheide",52.049953,8.595925
484,359018,"Bi-Heepen, Bentruperheider W",52.026764,8.624788
485,455287,"Bi-Heepen, Bentruperheider W",52.02678,8.624788
486,17791,"Bi-Heepen, Bisch.-Meinwerk-Str",52.03323,8.609597
487,86165,"Bi-Heepen, Bisch.-Meinwerk-Str",52.03323,8.609597
488,326256,"Bi-Heepen, Fohlenwiese",52.03651,8.60215
489,386276,"Bi-Heepen, Fohlenwiese",52.036472,8.60215
490,124376,"Bi-Heepen, Frehe",52.049603,8.585037
491,407310,"Bi-Heepen, Frehe",52.0498,8.586196
492,437182,"Bi-Heepen, Frehe",52.049564,8.586466
493,71009,"Bi-Heepen, Frehe",52.049706,8.58502
494,172871,"Bi-Heepen, Gustav-Bastert-Str",52.02572,8.609561
495,367570,"Bi-Heepen, Gustav-Bastert-Str",52.02566,8.609517
496,157041,"Bi-Heepen, Hagenkamp",52.040867,8.597668
497,434950,"Bi-Heepen, Hagenkamp",52.040882,8.597623
498,160060,"Bi-Heepen, Halhof",52.052795,8.574213
499,371549,"Bi-Heepen, Halhof",52.052822,8.574213
500,364057,"Bi-Heepen, Hassebrock",52.030075,8.607531
501,5288,"Bi-Heepen, Hassebrock",52.030117,8.607558
502,296829,"Bi-Heepen, Heeperh./Hilleg.Str",52.02166,8.611259
503,115324,"Bi-Heepen, Heeperholz",52.02065,8.604881
504,237056,"Bi-Heepen, Heeperholz",52.02065,8.604845
505,238976,"Bi-Heepen, Heinr-Horstmann-Weg",52.026237,8.602501
506,30389,"Bi-Heepen, Heinr-Horstmann-Weg",52.026264,8.602519
507,270866,"Bi-Heepen, Huttelweg",52.020214,8.600731
508,384437,"Bi-Heepen, Huttelweg",52.020218,8.600668
509,296924,"Bi-Heepen, Lübrasser Krug",52.023445,8.610541
510,33906,"Bi-Heepen, Lübrasser Krug",52.023342,8.610541
511,324963,"Bi-Heepen, Meyer zu Heepen",52.030975,8.592224
512,342560,"Bi-Heepen, Meyer zu Heepen",52.03095,8.592143
513,155297,"Bi-Heepen, Muerfeldstraße",52.031128,8.594766
514,86500,"Bi-Heepen, Muerfeldstraße",52.03121,8.594658
515,125040,"Bi-Heepen, Plöner Straße",52.023014,8.600794
516,353865,"Bi-Heepen, Plöner Straße",52.023014,8.600776
517,181172,"Bi-Heepen, Rabenhof",52.053375,8.592943
518,87100,"Bi-Heepen, Rabenhof",52.053387,8.592934
519,106767,"Bi-Heepen, Rüggesiek",52.032284,8.609597
520,68012,"Bi-Heepen, Rüggesiek",52.032295,8.609615
521,379219,"Bi-Heepen, Salzufler Straße",52.029213,8.610038
522,452315,"Bi-Heepen, Salzufler Straße",52.02826,8.611735
523,23374,"Bi-Heepen, Seidenstickerstraße",52.048134,8.591155
524,77385,"Bi-Heepen, Seidenstickerstraße",52.04793,8.590463
525,333952,"Bi-Heepen, Theodor-Heuss-Str",52.028786,8.607055
526,354800,"Bi-Heepen, Theodor-Heuss-Str",52.028763,8.607091
527,19478,"Bi-Heepen, Tieplatz",52.03275,8.605007
528,331659,"Bi-Heepen, Tieplatz",52.03274,8.60498
529,303643,"Bi-Heepen, Tieplatz/Kirche",52.03248,8.602043
530,320095,"Bi-Heepen, Tieplatz/Kirche",52.032753,8.605052
531,232010,"Bi-Heepen, Wacholderweg",52.05186,8.59323
532,87365,"Bi-Heepen, Wacholderweg",52.051884,8.593185
533,237437,"Bi-Heepen, Werning",52.028343,8.614565
534,3147,"Bi-Heepen, Werning",52.02826,8.615463
535,347726,Bi-Heideblümchen,51.92068,8.583403
536,389582,Bi-Heideblümchen,51.92067,8.583394
537,10634,"Bi-Heideblümchen, Farnweg",51.92316,8.581741
538,134591,"Bi-Heideblümchen, Farnweg",51.923233,8.58175
539,318800,"Bi-Heideblümchen, Farnweg",51.923187,8.581669
540,23260,"Bi-Heideblümchen, Ginsterweg",51.92232,8.576647
541,90840,"Bi-Heideblümchen, Ginsterweg",51.922348,8.576719
542,154580,"Bi-Heideblümchen, Hülsenweg",51.926193,8.589484
543,38433,"Bi-Heideblümchen, Hülsenweg",51.92622,8.589502
544,115885,"Bi-Heideblümchen, Schule",51.924946,8.581956
545,11747,"Bi-Heideblümchen, Schule",51.92541,8.58175
546,430684,"Bi-Heideblümchen, Schule",51.924946,8.582046
547,431484,"Bi-Heideblümchen, Schule",51.925354,8.581696
548,64211,"Bi-Heideblümchen, Schule",51.924946,8.582136
549,34351,"Bi-Heideblümchen, Strothbachst",51.929234,8.582711
550,383630,"Bi-Heideblümchen, Strothbachst",51.92925,8.582675
551,335804,Bi-Hilleg Gustav-Winkler-Str.,51.992455,8.621464
552,383711,Bi-Hilleg Gustav-Winkler-Str.,51.992447,8.621482
553,195787,"Bi-Hilleg, Walter-Werning-Str.",51.990753,8.618293
554,359751,"Bi-Hilleg, Walter-Werning-Str.",51.990753,8.618365
555,119011,"Bi-Hillegossen, A d Wesebreede",51.988945,8.620242
556,171490,"Bi-Hillegossen, A d Wesebreede",51.988983,8.620242
557,405810,"Bi-Hillegossen, Auf dem Busch",52.00221,8.626099
558,450032,"Bi-Hillegossen, Auf dem Busch",52.002388,8.62574
559,103051,"Bi-Hillegossen, Freibad",51.991096,8.607109
560,185456,"Bi-Hillegossen, Freibad",51.992077,8.607495
561,415731,"Bi-Hillegossen, Freibad",51.991096,8.607037
562,68834,"Bi-Hillegossen, Freibad",51.99076,8.607423
563,297291,"Bi-Hillegossen, Hörster Straße",51.998947,8.627698
564,298153,"Bi-Hillegossen, Hörster Straße",51.998947,8.6276
565,456282,"Bi-Hillegossen, Hörster Straße",51.998962,8.627672
566,259556,"Bi-Hillegossen, Nesselstraße",51.990265,8.615095
567,263912,"Bi-Hillegossen, Nesselstraße",51.990284,8.615095
568,103838,"Bi-Hillegossen, Oerlinghsr.Str",51.993244,8.60648
569,175010,"Bi-Hillegossen, Oerlinghsr.Str",51.99319,8.606346
570,39087,"Bi-Hillegossen, Schule",51.992443,8.611098
571,410648,"Bi-Hillegossen, Schule",51.992397,8.611169
572,18139,"Bi-Hillegossen, Veltheimer Str",51.998386,8.624051
573,192944,"Bi-Hillegossen, Veltheimer Str",51.99838,8.623988
574,36230,"Bi-Hillegossen, Veltheimer Str",51.99836,8.624006
575,244816,"Bi-Hob/Uerent, Kreiensiekshd",52.03486,8.462211
576,448993,"Bi-Hob/Uerent, Kreiensiekshd",52.034878,8.462238
577,159905,"Bi-Hob/Uerent., A.d.Wolfskuhle",52.022522,8.489295
578,223108,"Bi-Hob/Uerent., A.d.Wolfskuhle",52.022713,8.488981
579,42992,"Bi-Hob/Uerent., Bergstraße",52.023674,8.468724
580,92899,"Bi-Hob/Uerent., Bergstraße",52.023254,8.468769
581,177781,"Bi-Hob/Uerent., Kerkebrink",52.027737,8.466388
582,63938,"Bi-Hob/Uerent., Kerkebrink",52.02792,8.466379
583,129954,"Bi-Hob/Uerent., Krebsbachtal",52.034275,8.455725
584,322048,"Bi-Hob/Uerent., Krebsbachtal",52.034294,8.456156
585,161465,"Bi-Hob/Uerent., Mönkebergstr",52.02196,8.48042
586,355035,"Bi-Hob/Uerent., Mönkebergstr",52.02198,8.48033
587,358908,"Bi-Hob/Uerent., Poetenweg",52.0378,8.46416
588,47055,"Bi-Hob/Uerent., Poetenweg",52.03776,8.464016
589,162043,"Bi-Hob/Uerent., Twellbach",52.03189,8.46195
590,315914,"Bi-Hob/Uerent., Twellbach",52.032143,8.46169
591,110468,"Bi-Holtkamp, Baumann",51.9632,8.41769
592,244825,"Bi-Holtkamp, Baumann",51.96317,8.417798
593,264869,"Bi-Holtkamp, Emsweg",51.96017,8.406758
594,91352,"Bi-Holtkamp, Emsweg",51.960106,8.406731
595,64636,"Bi-Holtkamp, Holtkampstraße",51.958233,8.399383
596,344467,"Bi-Holtkamp, Uppenbrink",51.967735,8.432108
597,907,"Bi-Holtkamp, Uppenbrink",51.967735,8.432036
598,13022,"Bi-Jöllenbeck, Adlerdenkmal",52.096626,8.521733
599,162564,"Bi-Jöllenbeck, Adlerdenkmal",52.09578,8.521284
600,53261,"Bi-Jöllenbeck, Adlerdenkmal",52.096474,8.520071
601,19664,"Bi-Jöllenbeck, Am Pfarrholz",52.09771,8.50966
602,269255,"Bi-Jöllenbeck, Am Pfarrholz",52.097656,8.50966
603,341740,"Bi-Jöllenbeck, Am Waldschlößch",52.09181,8.52697
604,348870,"Bi-Jöllenbeck, Am Waldschlößch",52.09181,8.526979
605,40951,"Bi-Jöllenbeck, Antaresstraße",52.098038,8.530231
606,64628,"Bi-Jöllenbeck, Antaresstraße",52.097992,8.530258
607,76010,"Bi-Jöllenbeck, Antaresstraße",52.097996,8.530321
608,196741,"Bi-Jöllenbeck, BST Internation",52.08512,8.510756
609,339860,"Bi-Jöllenbeck, BST Internation",52.085106,8.510774
610,100980,"Bi-Jöllenbeck, Boge",52.10286,8.535998
611,70618,"Bi-Jöllenbeck, Boge",52.102863,8.536061
612,331720,"Bi-Jöllenbeck, Böckmannsfeld",52.09925,8.512499
613,426935,"Bi-Jöllenbeck, Böckmannsfeld",52.099213,8.512516
614,124394,"Bi-Jöllenbeck, Deliusstraße",52.088383,8.51522
615,234023,"Bi-Jöllenbeck, Detmers",52.098553,8.53634
616,25367,"Bi-Jöllenbeck, Detmers",52.09854,8.536385
617,184640,"Bi-Jöllenbeck, Dorf",52.09676,8.51372
618,54575,"Bi-Jöllenbeck, Dorf",52.096733,8.513711
619,250414,"Bi-Jöllenbeck, Dorfstraße",52.097466,8.513891
620,70992,"Bi-Jöllenbeck, Dorfstraße",52.097458,8.513882
621,183978,"Bi-Jöllenbeck, Dreeker Schule",52.09845,8.500281
622,336671,"Bi-Jöllenbeck, Dreeker Schule",52.098328,8.500326
623,283889,"Bi-Jöllenbeck, Dreekmann",52.090076,8.492789
624,413836,"Bi-Jöllenbeck, Dreekmann",52.090088,8.492798
625,119566,"Bi-Jöllenbeck, Hasenpatt",52.099583,8.552815
626,18166,"Bi-Jöllenbeck, Hasenpatt",52.09956,8.55286
627,289950,"Bi-Jöllenbeck, HeidsiekerHeide",52.083027,8.504989
628,387260,"Bi-Jöllenbeck, HeidsiekerHeide",52.083027,8.504989
629,271889,"Bi-Jöllenbeck, Heimathaus",52.0951,8.515858
630,63506,"Bi-Jöllenbeck, Heimathaus",52.0954,8.516514
631,110789,"Bi-Jöllenbeck, Hemighold",52.10422,8.506444
632,97486,"Bi-Jöllenbeck, Hemighold",52.104156,8.506336
633,59930,"Bi-Jöllenbeck, Im Langen Siek",52.09269,8.514412
634,230205,"Bi-Jöllenbeck, Jürgingsmühle",52.08716,8.53802
635,81594,"Bi-Jöllenbeck, Jürgingsmühle",52.08716,8.53802
636,370917,"Bi-Jöllenbeck, Köhlerstraße",52.096672,8.502132
637,78863,"Bi-Jöllenbeck, Köhlerstraße",52.0967,8.502231
638,342791,"Bi-Jöllenbeck, Nagelsholz",52.101086,8.496329
639,407907,"Bi-Jöllenbeck, Nagelsholz",52.10096,8.496329
640,196817,"Bi-Jöllenbeck, Oberlohmannshof",52.099834,8.533025
641,203923,"Bi-Jöllenbeck, Oberlohmannshof",52.09986,8.533142
642,142420,"Bi-Jöllenbeck, Oerkenkrug",52.089603,8.533932
643,406733,"Bi-Jöllenbeck, Oerkenkrug",52.08962,8.53395
644,377685,"Bi-Jöllenbeck, Rachheide",52.09898,8.566173
645,68281,"Bi-Jöllenbeck, Rachheide",52.099003,8.566146
646,203449,"Bi-Jöllenbeck, Schlottk/Sp S",52.106853,8.504306
647,298193,"Bi-Jöllenbeck, Schlottk/Sp S",52.106853,8.504737
648,377143,"Bi-Jöllenbeck, Schlottk/Sp S",52.106853,8.504216
649,93684,"Bi-Jöllenbeck, Schlottk/Sp S",52.10684,8.504477
650,21230,"Bi-Jöllenbeck, Schlottkamp",52.10347,8.496868
651,420406,"Bi-Jöllenbeck, Schlottkamp",52.10345,8.49685
652,120567,"Bi-Jöllenbeck, Schnatsweg",52.081676,8.512184
653,4032,"Bi-Jöllenbeck, Schnatsweg",52.081676,8.512229
654,286333,"Bi-Jöllenbeck, Tiesloh",52.094116,8.497353
655,334272,"Bi-Jöllenbeck, Tiesloh",52.094105,8.497398
656,228115,"Bi-Jöllenbeck, Wörheider Weg",52.082935,8.517817
657,353985,"Bi-Jöllenbeck, Wörheider Weg",52.08294,8.517817
658,130317,Bi-Kirchdornberg,52.044468,8.439906
659,242341,Bi-Kirchdornberg,52.044518,8.439987
660,248464,"Bi-Kirchdornberg, Auf dem Kley",52.041313,8.44658
661,55334,"Bi-Kirchdornberg, Auf dem Kley",52.040855,8.447074
662,254656,"Bi-Kirchdornberg, Wiesengrund",52.037025,8.453093
663,81433,"Bi-Kirchdornberg, Wiesengrund",52.03699,8.453183
664,363289,"Bi-Kirchdornberg,Am Petersberg",52.044353,8.432513
665,13477,"Bi-Lämershagen, Eisgrund",51.97122,8.60021
666,419288,"Bi-Lämershagen, Eisgrund",51.971245,8.600147
667,173569,"Bi-Lämershagen, Friedhof",51.97472,8.629513
668,303610,"Bi-Lämershagen, Friedhof",51.97472,8.629621
669,236178,"Bi-Lämershagen, Gräfinghagen",51.96785,8.639296
670,34623,"Bi-Lämershagen, Gräfinghagen",51.967426,8.640922
671,138398,"Bi-Lämershagen, Hermannsweg",51.97172,8.61125
672,442303,"Bi-Lämershagen, Hermannsweg",51.97172,8.61125
673,252116,"Bi-Lämershagen, Weißer Weg",51.983868,8.609517
674,74284,"Bi-Lämershagen, Weißer Weg",51.982494,8.611682
675,125901,"Bi-Lämershagen, Wrachtrup",51.971577,8.618697
676,154028,"Bi-Lämershagen, Wrachtrup",51.971565,8.618697
677,157467,"Bi-Lämershagen, Wrachtrupstr",51.97829,8.618706
678,196047,"Bi-Lämershagen, Wrachtrupstr",51.97829,8.618625
679,108849,Bi-Milse (Stadtbahn),52.057213,8.610487
680,14859,Bi-Milse (Stadtbahn),52.05719,8.610621
681,240658,Bi-Milse (Stadtbahn),52.057816,8.610002
682,285637,Bi-Milse (Stadtbahn),52.05814,8.610172
683,317520,Bi-Milse (Stadtbahn),52.0579,8.610316
684,130194,"Bi-Milse, Banater Weg",52.05,8.60162
685,321196,"Bi-Milse, Büscherweg",52.05492,8.600524
686,344031,"Bi-Milse, Büscherweg",52.05492,8.600614
687,412808,"Bi-Milse, Donauschwabenstraße",52.050865,8.597183
688,26284,"Bi-Milse, Engadinstraße",52.060703,8.621078
689,65518,"Bi-Milse, Engadinstraße",52.06069,8.62106
690,164102,"Bi-Milse, Fischerheide",52.052155,8.603174
691,221946,"Bi-Milse, Fischerheide",52.052097,8.603246
692,322466,"Bi-Milse, Grundschule",52.05847,8.615005
693,188161,"Bi-Milse, Hebridenstraße",52.061543,8.617197
694,223638,"Bi-Milse, Hebridenstraße",52.061543,8.617224
695,290621,"Bi-Milse, Heidenheimer Straße",52.05557,8.60348
696,403271,"Bi-Milse, Heidenheimer Straße",52.055637,8.60348
697,38255,"Bi-Milse, Mehlstraße",52.06006,8.613828
698,405870,"Bi-Milse, Mehlstraße",52.05923,8.613658
699,68625,"Bi-Milse, Mehlstraße",52.059444,8.61399
700,149978,"Bi-Milse, Milser Krug",52.059654,8.602546
701,44932,"Bi-Milse, Milser Krug",52.059624,8.602582
702,45312,"Bi-Milse, Milser Krug",52.0593,8.60198
703,455550,"Bi-Milse, Milser Krug",52.059345,8.601782
704,195495,"Bi-Milse, Murmelweg",52.061615,8.625668
705,441362,"Bi-Milse, Murmelweg",52.061615,8.625551
706,10925,"Bi-Milse, Sandbrink",52.05776,8.606346
707,441760,"Bi-Milse, Sandbrink",52.05778,8.606408
708,348743,"Bi-Milse, Schelpmilser Weg",52.05302,8.602528
709,412506,"Bi-Milse, Schelpmilser Weg",52.053093,8.602573
710,16141,"Bi-Milse, Stauferstraße",52.053116,8.595584
711,21086,"Bi-Milse, Stauferstraße",52.053116,8.595674
712,357713,"Bi-Milse, Wasserwerkstraße",52.062553,8.623485
713,99126,"Bi-Milse, Wasserwerkstraße",52.06259,8.623467
714,405474,"Bi-Niederdornberg, Arroder Weg",52.0616,8.462049
715,410866,"Bi-Niederdornberg, Arroder Weg",52.061604,8.462049
716,388642,"Bi-Niederdornberg, Hageresch",52.07228,8.485801
717,396694,"Bi-Niederdornberg, Hageresch",52.07228,8.48581
718,45459,"Bi-Oldentrup, Am Strebkamp",52.018063,8.581291
719,91140,"Bi-Oldentrup, Am Strebkamp",52.018066,8.581238
720,147438,"Bi-Oldentrup, Bahnhof",52.01031,8.591775
721,305681,"Bi-Oldentrup, Bahnhof",52.010544,8.592206
722,280581,"Bi-Oldentrup, Bentruper Heide",52.012733,8.624357
723,301838,"Bi-Oldentrup, Bentruper Heide",52.012856,8.624563
724,305928,"Bi-Oldentrup, Bentruper Heide",52.01292,8.625228
725,292295,"Bi-Oldentrup, Dürk.Adler Kehre",52.00608,8.603597
726,229027,"Bi-Oldentrup, Dürkopp Adler",52.00775,8.605115
727,338737,"Bi-Oldentrup, Dürkopp Adler",52.007862,8.604926
728,230244,"Bi-Oldentrup, Fr-Hagem-S/Mitte",52.01564,8.588703
729,417887,"Bi-Oldentrup, Fr-Hagem-S/Mitte",52.015625,8.588756
730,46992,"Bi-Oldentrup, JAB Anstoetz",52.010654,8.599644
731,75416,"Bi-Oldentrup, JAB Anstoetz",52.010628,8.599608
732,257776,"Bi-Oldentrup, Kiso",52.012108,8.601441
733,361869,"Bi-Oldentrup, Kiso",52.01195,8.59933
734,237095,"Bi-Oldentrup, L.-Erhard-Allee",52.00966,8.622515
735,55778,"Bi-Oldentrup, L.-Erhard-Allee",52.00967,8.622542
736,123671,"Bi-Oldentrup, Lüneburger Str",52.012383,8.606678
737,184797,"Bi-Oldentrup, Lüneburger Str",52.012394,8.606615
738,259508,"Bi-Oldentrup, Mühle",52.009914,8.587993
739,454670,"Bi-Oldentrup, Mühle",52.009895,8.588038
740,260264,"Bi-Oldentrup, Niedernholz",52.005714,8.614493
741,385305,"Bi-Oldentrup, Niedernholz",52.005753,8.614493
742,369257,"Bi-Oldentrup, Obermeier",52.012882,8.609975
743,375148,"Bi-Oldentrup, Obermeier",52.012886,8.609678
744,249984,"Bi-Oldentrup, Ostring",52.00565,8.610882
745,432214,"Bi-Oldentrup, Ostring",52.00566,8.610882
746,152131,"Bi-Oldentrup, Postfrachtztrum",52.005623,8.619272
747,269355,"Bi-Oldentrup, Postfrachtztrum",52.005627,8.619155
748,668,"Bi-Oldentrup, Postfrachtztrum",52.00493,8.61814
749,129034,"Bi-Oldentrup, Schule",52.011223,8.607603
750,417796,"Bi-Oldentrup, Schule",52.01123,8.607531
751,109215,"Bi-Oldentrup, Soltauer Straße",52.01564,8.610262
752,276559,"Bi-Oldentrup, Soltauer Straße",52.01565,8.610253
753,392052,"Bi-Oldentrup, Spannbrink",52.0138,8.598306
754,417119,"Bi-Oldentrup, Spannbrink",52.014854,8.598054
755,19296,"Bi-Oldentrup, Speckenheide",52.01515,8.596347
756,436662,"Bi-Oldentrup, Speckenheide",52.015163,8.596338
757,136732,"Bi-Oldentrup, Striegauer Str.",52.011814,8.596752
758,30834,"Bi-Oldentrup, Striegauer Str.",52.011837,8.597138
759,251268,"Bi-Oldentrup, Uelzener Straße",52.013027,8.608151
760,430250,"Bi-Oldentrup, Uelzener Straße",52.013573,8.609085
761,331873,"Bi-Oldentrup,Am Niedermeyers F",52.013412,8.61814
762,442733,"Bi-Oldentrup,Am Niedermeyers F",52.013397,8.618131
763,136681,"Bi-Quelle, Albertstraße",51.99651,8.474644
764,312393,"Bi-Quelle, Albertstraße",51.99653,8.476054
765,91481,"Bi-Quelle, Albertstraße",51.99595,8.475191
766,126395,"Bi-Quelle, Azaleenstraße",52.006092,8.476449
767,409051,"Bi-Quelle, Azaleenstraße",52.006107,8.476566
768,245790,"Bi-Quelle, Bahnhof",52.000267,8.462058
769,394444,"Bi-Quelle, Bahnhof",52.000275,8.462058
770,111515,"Bi-Quelle, Berner Straße",51.99163,8.472631
771,69533,"Bi-Quelle, Berner Straße",51.991634,8.472604
772,132378,"Bi-Quelle, Cafe Sport",52.00003,8.492053
773,368291,"Bi-Quelle, Cafe Sport",52.00009,8.491936
774,240683,"Bi-Quelle, Einschlingen",52.00645,8.477788
775,261897,"Bi-Quelle, Einschlingen",52.00646,8.477761
776,243211,"Bi-Quelle, Eisenstraße",51.9848,8.46319
777,368716,"Bi-Quelle, Eisenstraße",51.9848,8.46319
778,420420,"Bi-Quelle, Fortunastraße",52.010315,8.46063
779,98844,"Bi-Quelle, Fortunastraße",52.010315,8.460675
780,138552,"Bi-Quelle, Friedhof",52.000767,8.474895
781,58027,"Bi-Quelle, Friedhof",52.000854,8.474868
782,318727,"Bi-Quelle, Hedwigstraße",51.997192,8.473889
783,412617,"Bi-Quelle, Hedwigstraße",51.997128,8.473889
784,250070,"Bi-Quelle, Heidekamp",51.981422,8.468023
785,74759,"Bi-Quelle, Heidekamp",51.981396,8.468149
786,199646,"Bi-Quelle, Hengstweg",51.99955,8.476674
787,295821,"Bi-Quelle, Hengstweg",51.999603,8.476755
788,325523,"Bi-Quelle, Kirche",51.99773,8.48687
789,403387,"Bi-Quelle, Kirche",51.99772,8.486825
790,121697,"Bi-Quelle, Klemensstraße",51.99528,8.485854
791,302937,"Bi-Quelle, Klemensstraße",51.99528,8.485854
792,200739,"Bi-Quelle, Kupferheide (Bus)",51.991913,8.478551
793,259656,"Bi-Quelle, Kupferheide (Bus)",51.991943,8.478596
794,286807,"Bi-Quelle, Kupferheide (Bus)",51.991917,8.478785
795,291678,"Bi-Quelle, Kupferheide (Bus)",51.991917,8.478695
796,230808,"Bi-Quelle, Kupferstraße",51.992676,8.468966
797,452701,"Bi-Quelle, Kupferstraße",51.992725,8.469083
798,135976,"Bi-Quelle, Leopoldstraße",51.993553,8.482243
799,183027,"Bi-Quelle, Leopoldstraße",51.99345,8.482351
800,181646,"Bi-Quelle, Lunastraße",52.0116,8.461295
801,365011,"Bi-Quelle, Lunastraße",52.01156,8.461366
802,18112,"Bi-Quelle, Marienfelder Straße",51.998726,8.491065
803,455865,"Bi-Quelle, Marienfelder Straße",51.998657,8.49102
804,11493,"Bi-Quelle, Ottostraße",51.996967,8.478875
805,117884,"Bi-Quelle, Ottostraße",51.996956,8.479908
806,30112,"Bi-Quelle, Ottostraße",51.997585,8.479036
807,234351,"Bi-Quelle, Schürhornweg",51.98956,8.465535
808,275282,"Bi-Quelle, Schürhornweg",51.98956,8.465553
809,126786,"Bi-Quelle, Sewöster",51.98378,8.47441
810,224657,"Bi-Quelle, Sewöster",51.983856,8.474266
811,106213,"Bi-Quelle, Steiler Weg",51.999634,8.495062
